2012-05-01 10:31:00	197
2012-05-01 10:32:00	201
2012-05-01 10:33:00	201
2012-05-01 10:34:00	205
2012-05-01 10:35:00	207
2012-05-01 10:36:00	211
2012-05-01 10:37:00	212
2012-05-01 10:38:00	215
2012-05-01 10:39:00	219
2012-05-01 10:40:00	219
2012-05-01 10:41:00	220
2012-05-01 10:42:00	229
2012-05-01 10:43:00	230
2012-05-01 10:44:00	230
2012-05-01 10:45:00	231
2012-05-01 10:46:00	234
2012-05-01 10:47:00	236
2012-05-01 10:48:00	238
2012-05-01 10:49:00	237
2012-05-01 10:50:00	240
2012-05-01 10:51:00	240
2012-05-01 10:52:00	242
2012-05-01 10:53:00	241
2012-05-01 10:54:00	240
2012-05-01 10:55:00	244
2012-05-01 10:56:00	241
2012-05-01 10:57:00	244
2012-05-01 10:58:00	244
2012-05-01 10:59:00	245
2012-05-01 11:00:00	243
2012-05-01 11:01:00	243
2012-05-01 11:02:00	242
2012-05-01 11:03:00	241
2012-05-01 11:04:00	240
2012-05-01 11:05:00	240
2012-05-01 11:06:00	244
2012-05-01 11:07:00	237
2012-05-01 11:08:00	238
2012-05-01 11:09:00	239
2012-05-01 11:10:00	242
2012-05-01 11:11:00	245
2012-05-01 11:12:00	248
2012-05-01 11:13:00	250
2012-05-01 11:14:00	251
2012-05-01 11:15:00	250
2012-05-01 11:16:00	247
2012-05-01 11:17:00	251
2012-05-01 11:18:00	253
2012-05-01 11:19:00	251
2012-05-01 11:20:00	252
2012-05-01 11:21:00	252
2012-05-01 11:22:00	253
2012-05-01 11:23:00	254
2012-05-01 11:24:00	255
2012-05-01 11:25:00	254
2012-05-01 11:26:00	257
2012-05-01 11:27:00	258
2012-05-01 11:28:00	257
2012-05-01 11:29:00	261
2012-05-01 11:30:00	262
2012-05-01 11:31:00	263
2012-05-01 11:32:00	264
2012-05-01 11:33:00	264
2012-05-01 11:34:00	266
2012-05-01 11:35:00	264
2012-05-01 11:36:00	264
2012-05-01 11:37:00	266
2012-05-01 11:38:00	269
2012-05-01 11:39:00	270
2012-05-01 11:40:00	271
2012-05-01 11:41:00	274
2012-05-01 11:42:00	269
2012-05-01 11:43:00	268
2012-05-01 11:44:00	268
2012-05-01 11:45:00	270
2012-05-01 11:46:00	272
2012-05-01 11:47:00	271
2012-05-01 11:48:00	273
2012-05-01 11:49:00	275
2012-05-01 11:50:00	275
2012-05-01 11:51:00	276
2012-05-01 11:52:00	280
2012-05-01 11:53:00	276
2012-05-01 11:54:00	278
2012-05-01 11:55:00	281
2012-05-01 11:56:00	277
2012-05-01 11:57:00	278
2012-05-01 11:58:00	283
2012-05-01 11:59:00	281
2012-05-01 12:00:00	284
2012-05-01 12:01:00	286
2012-05-01 12:02:00	288
2012-05-01 12:03:00	288
2012-05-01 12:04:00	287
2012-05-01 12:05:00	291
2012-05-01 12:06:00	290
2012-05-01 12:07:00	289
2012-05-01 12:08:00	292
2012-05-01 12:09:00	292
2012-05-01 12:10:00	293
2012-05-01 12:11:00	292
2012-05-01 12:12:00	292
2012-05-01 12:13:00	291
2012-05-01 12:14:00	296
2012-05-01 12:15:00	297
2012-05-01 12:16:00	295
2012-05-01 12:17:00	296
2012-05-01 12:18:00	297
2012-05-01 12:19:00	297
2012-05-01 12:20:00	302
2012-05-01 12:21:00	304
2012-05-01 12:22:00	305
2012-05-01 12:23:00	306
2012-05-01 12:24:00	305
2012-05-01 12:25:00	308
2012-05-01 12:26:00	308
2012-05-01 12:27:00	306
2012-05-01 12:28:00	305
2012-05-01 12:29:00	309
2012-05-01 12:30:00	305
2012-05-01 12:31:00	304
2012-05-01 12:32:00	301
2012-05-01 12:33:00	300
2012-05-01 12:34:00	296
2012-05-01 12:35:00	297
2012-05-01 12:36:00	296
2012-05-01 12:37:00	298
2012-05-01 12:38:00	298
2012-05-01 12:39:00	296
2012-05-01 12:40:00	296
2012-05-01 12:41:00	298
2012-05-01 12:42:00	295
2012-05-01 12:43:00	294
2012-05-01 12:44:00	290
2012-05-01 12:45:00	287
2012-05-01 12:46:00	290
2012-05-01 12:47:00	293
2012-05-01 12:48:00	296
2012-05-01 12:49:00	294
2012-05-01 12:50:00	289
2012-05-01 12:51:00	297
2012-05-01 12:52:00	298
2012-05-01 12:53:00	300
2012-05-01 12:54:00	302
2012-05-01 12:55:00	302
2012-05-01 12:56:00	302
2012-05-01 12:57:00	305
2012-05-01 12:58:00	307
2012-05-01 12:59:00	311
2012-05-01 13:00:00	315
2012-05-01 13:01:00	313
2012-05-01 13:02:00	314
2012-05-01 13:03:00	319
2012-05-01 13:04:00	320
2012-05-01 13:05:00	318
2012-05-01 13:06:00	317
2012-05-01 13:07:00	314
2012-05-01 13:08:00	315
2012-05-01 13:09:00	313
2012-05-01 13:10:00	322
2012-05-01 13:11:00	325
2012-05-01 13:12:00	326
2012-05-01 13:13:00	323
2012-05-01 13:14:00	322
2012-05-01 13:15:00	324
2012-05-01 13:16:00	328
2012-05-01 13:17:00	327
2012-05-01 13:18:00	330
2012-05-01 13:19:00	333
2012-05-01 13:20:00	334
2012-05-01 13:21:00	332
2012-05-01 13:22:00	331
2012-05-01 13:23:00	337
2012-05-01 13:24:00	336
2012-05-01 13:25:00	335
2012-05-01 13:26:00	339
2012-05-01 13:27:00	340
2012-05-01 13:28:00	333
2012-05-01 13:29:00	334
2012-05-01 13:30:00	332
2012-05-01 13:31:00	334
2012-05-01 13:32:00	335
2012-05-01 13:33:00	335
2012-05-01 13:34:00	337
2012-05-01 13:35:00	339
2012-05-01 13:36:00	339
2012-05-01 13:37:00	337
2012-05-01 13:38:00	338
2012-05-01 13:39:00	339
2012-05-01 13:40:00	341
2012-05-01 13:41:00	339
2012-05-01 13:42:00	341
2012-05-01 13:43:00	341
2012-05-01 13:44:00	340
2012-05-01 13:45:00	342
2012-05-01 13:46:00	342
2012-05-01 13:47:00	345
2012-05-01 13:48:00	343
2012-05-01 13:49:00	341
2012-05-01 13:50:00	336
2012-05-01 13:51:00	337
2012-05-01 13:52:00	337
2012-05-01 13:53:00	337
2012-05-01 13:54:00	336
2012-05-01 13:55:00	338
2012-05-01 13:56:00	335
2012-05-01 13:57:00	336
2012-05-01 13:58:00	335
2012-05-01 13:59:00	333
2012-05-01 14:00:00	333
2012-05-01 14:01:00	330
2012-05-01 14:02:00	330
2012-05-01 14:03:00	334
2012-05-01 14:04:00	335
2012-05-01 14:05:00	334
2012-05-01 14:06:00	334
2012-05-01 14:07:00	333
2012-05-01 14:08:00	334
